Word,2020-01-01,2021-01-01,2022-01-01,2023-01-01,2024-01-01,2024-11-01,Growth Rate (%)
fields,3053.66,3019.18,2998.23,2995.78,2995.43,3005.3,-1.5836733624568444
sub,2329.3,2291.05,2289.79,2299.77,2283.89,2292.38,-1.5850255441548993
girl,1035.4,1017.5,1077.55,1033.25,1031.24,1018.97,-1.586826347305395
skins,284.77,281.38,284.93,304.27,276.16,280.25,-1.5872458475260673
vessels,142.38,142.69,148.94,144.53,146.79,140.12,-1.587301587301581
breaking,957.98,961.5,967.46,949.57,937.94,942.77,-1.5877158187018556
dramatically,246.06,254.71,251.26,252.29,247.55,242.14,-1.5931073721856523
dutch,906.84,894.82,889.76,882.38,883.21,892.37,-1.5956508314586948
quoted,453.42,445.41,445.53,451.33,445.33,446.18,-1.596753561819066
nathan,311.03,309.39,313.42,314.41,307.26,306.06,-1.5979165996849085
major,6779.15,6770.47,6689.36,6681.24,6675.04,6670.65,-1.6004956373586658
drill,207.36,233.37,187.79,186.36,194.06,204.04,-1.6010802469135905
torture,103.68,104.02,98.43,98.89,93.3,102.02,-1.6010802469135905
integrate,1063.04,1045.51,1036.11,1045.92,1031.24,1046.01,-1.6020093317278723
criteria,1063.04,1053.51,1052.94,1044.66,1027.5,1046.01,-1.6020093317278723
completion,920.66,906.82,904.0,916.61,914.3,905.89,-1.604283883301108
campbell,272.33,274.71,271.98,259.9,259.99,267.96,-1.6046708038042101
uses,11607.77,11613.96,11565.53,11464.6,11402.06,11421.35,-1.605993226950569
standards,4075.23,3983.34,3959.22,3978.32,3986.86,4009.52,-1.6124243294243525
terror,233.62,225.37,221.47,235.81,237.59,229.85,-1.6137317010529963
jeep,64.97,62.68,62.17,65.92,64.69,63.92,-1.6161305217792785
smoking,64.97,61.34,56.99,63.39,62.2,63.92,-1.6161305217792785
earth,2428.83,2408.41,2373.98,2364.42,2400.83,2389.49,-1.6197099014752019
hide,454.8,458.74,445.53,451.33,449.07,447.41,-1.6248900615655204
tv,6640.91,6513.1,6524.88,6473.32,6574.28,6532.98,-1.625229072521692
clusters,1000.84,1005.5,1006.32,999.02,980.23,984.56,-1.6266336277526963
then,23544.55,23398.61,23348.65,23333.62,23193.47,23161.05,-1.6288270533945222
principle,1508.17,1512.25,1490.7,1489.65,1482.79,1483.6,-1.6291266899620176
algorithm,11922.95,11752.65,11745.56,11728.3,11690.66,11728.64,-1.6297141227632532
policy,3797.37,3777.97,3758.47,3761.52,3753.0,3735.42,-1.6313922530593494
person,4903.27,4915.5,4903.37,4886.05,4907.39,4823.22,-1.6325839694734365
map,4617.12,4690.12,4687.08,4622.35,4581.47,4541.74,-1.6326194684132125
materials,2354.18,2331.06,2314.4,2330.19,2329.92,2315.74,-1.63284030957701
virginia,728.51,709.45,723.98,727.71,716.52,716.6,-1.6348437221177428
stages,1340.9,1340.23,1315.85,1314.7,1317.34,1318.89,-1.6414348571854716
reviewing,312.42,306.72,316.01,322.02,315.96,307.29,-1.6420203572114447
illustration,312.42,310.72,306.95,316.95,315.96,307.29,-1.6420203572114447
addition,7304.45,7354.57,7331.75,7298.65,7246.02,7184.44,-1.6429710655833116
smith,1419.7,1409.57,1406.51,1402.17,1375.81,1396.33,-1.6461224202296343
station,2188.29,2131.03,2148.63,2169.18,2169.45,2152.26,-1.6464910957871097
machine,11034.09,10829.83,10842.85,10801.54,10809.94,10852.25,-1.6479836579183256
newcastle,182.47,180.03,183.91,181.29,179.13,179.46,-1.6495862333534232
somewhat,547.42,554.76,540.07,547.68,547.34,538.37,-1.6532096014029365
sn,91.24,82.68,81.59,92.55,90.81,89.73,-1.6549758877685128
tenant,91.24,90.68,88.07,91.28,89.56,89.73,-1.6549758877685128
tips,299.97,312.05,306.95,295.39,288.6,295.0,-1.6568323499016657
owners,1134.93,1130.86,1151.37,1125.79,1119.56,1116.08,-1.6608953856185085
things,2492.42,2513.76,2509.97,2491.2,2445.61,2450.94,-1.6642459938533642
complex,4959.95,4903.49,4876.17,4831.54,4830.26,4877.31,-1.6661458280829327
shipments,117.5,121.35,128.22,126.78,120.66,115.54,-1.6680851063829734
overseas,352.5,352.06,361.34,347.37,347.06,346.62,-1.6680851063829776
presents,731.27,748.13,727.86,741.66,725.22,719.06,-1.66969792279186
own,9796.86,9764.31,9822.29,9772.1,9704.06,9632.92,-1.6733933117345814
design,17298.99,17070.88,16981.78,16995.95,16987.4,17009.11,-1.6757047665788636
hugh,143.77,137.36,142.46,144.53,143.05,141.35,-1.6832440703902176
rome,340.06,334.72,325.08,325.82,333.38,334.33,-1.6849967652767213
interests,1295.28,1289.55,1287.36,1281.73,1283.76,1273.41,-1.6884380211228376
once,5089.89,5095.53,5115.77,5087.63,5055.42,5003.91,-1.6892310049922583
recruitment,196.3,192.03,194.27,195.24,196.54,192.98,-1.6912888436067353
languages,5695.37,5542.27,5535.4,5590.94,5582.85,5598.82,-1.6952366571443154
allocated,497.65,510.75,499.92,503.31,491.36,489.21,-1.6959710640008034
cross,3353.63,3383.24,3371.23,3333.01,3331.3,3296.61,-1.7002471948306754
compressed,628.98,614.77,611.3,608.54,620.73,618.27,-1.7027568444147725
entries,1310.49,1292.22,1309.38,1294.41,1281.27,1288.16,-1.7039428000213606
either,6985.12,6953.17,6926.37,6913.24,6871.59,6866.09,-1.704050896763402
africa,1494.34,1465.58,1472.57,1478.24,1479.06,1468.85,-1.7057697712702606
contest,839.1,825.47,825.0,834.2,838.42,824.77,-1.707782147539035
defining,996.69,994.83,988.19,977.46,983.97,979.64,-1.7106622921871464
heat,1049.22,1060.18,1039.99,1034.51,1029.99,1031.26,-1.7117477745372787
packs,564.01,556.09,555.61,562.9,561.02,554.35,-1.7127355897945018
purposes,1823.35,1816.31,1809.3,1797.72,1800.0,1792.11,-1.7133298598733107
contributors,747.86,725.46,738.23,747.99,732.69,735.04,-1.7142245874896438
night,1679.58,1661.61,1627.98,1714.05,1646.99,1650.76,-1.7159051667678789
state,14420.9,14353.09,14274.95,14203.02,14161.14,14173.44,-1.7159816654993734
editing,2034.85,2029.68,2020.41,1992.96,2000.27,1999.84,-1.7205199400447204
always,3243.04,3248.55,3276.69,3256.94,3201.93,3187.21,-1.7215328827273155
conditional,814.22,809.47,797.8,799.97,798.62,800.18,-1.7243496843605017
paypal,341.45,334.72,325.08,323.29,333.38,335.56,-1.7249963391418908
crafts,78.8,78.68,77.71,79.87,79.61,77.44,-1.7258883248730958
tours,157.59,158.69,158.01,162.28,157.98,154.87,-1.725997842502696
sans,131.33,144.02,134.69,128.05,129.37,129.06,-1.728470265742793
activity,3140.75,3127.19,3077.24,3073.12,3080.02,3086.42,-1.729841598344342
scores,933.1,936.16,938.97,919.15,915.55,916.95,-1.7307898403172195
gd,52.53,52.01,53.1,54.51,52.25,51.62,-1.7323434228060226
lodge,52.53,49.34,47.92,48.18,48.51,51.62,-1.7323434228060226
shown,4156.79,4178.04,4134.06,4143.13,4110.02,4084.5,-1.7390823207330648
exact,1223.4,1185.53,1181.16,1190.45,1204.14,1202.12,-1.7394147457904363
chamber,355.27,349.39,345.8,341.03,339.6,349.08,-1.742336814253947
different,18410.42,18355.09,18262.67,18234.58,18139.3,18089.54,-1.742926016896939
demand,2540.8,2543.1,2528.1,2520.36,2517.76,2496.42,-1.7466939546599538
divide,552.95,538.76,528.41,540.08,548.58,543.29,-1.7469933990415194
costumes,276.47,270.71,269.39,275.11,272.43,271.64,-1.747024993670214
full,8572.08,8588.11,8545.29,8482.76,8390.45,8422.2,-1.7484671164991368
glenn,250.21,253.38,243.48,243.42,246.3,245.83,-1.7505295551736522
nursery,26.27,22.67,22.02,27.89,26.12,25.81,-1.7510468214693602
knit,26.27,28.0,29.79,26.62,26.12,25.81,-1.7510468214693602
ringtone,26.27,26.67,23.31,25.36,24.88,25.81,-1.7510468214693602
malaysia,421.62,410.74,428.69,423.44,416.72,414.23,-1.7527631516531441
nature,3136.6,3096.52,3113.5,3098.47,3094.95,3081.5,-1.7566792067844135
assistance,711.92,713.45,713.62,689.68,706.56,699.39,-1.760029216765925
ambient,316.56,316.05,313.42,313.14,310.99,310.98,-1.7626990144048469
moving,2256.03,2256.38,2239.28,2217.36,2217.97,2216.17,-1.766820476678064
stan,290.3,297.38,308.24,280.18,277.4,285.17,-1.7671374440234224
connectivity,1662.99,1626.94,1618.92,1626.57,1629.58,1633.55,-1.7703052934774144
mo,145.15,145.36,147.65,143.26,144.3,142.58,-1.7705821563899369
execute,1082.4,1064.18,1051.65,1047.19,1061.09,1063.22,-1.7719881744272046
single,12079.16,12038.03,11979.98,11931.14,11868.54,11865.08,-1.7723086704704627
ships,739.57,766.8,756.36,730.25,730.2,726.43,-1.7767080871317251
indiana,356.65,360.06,361.34,357.52,349.55,350.31,-1.7776531613626734
given,11849.69,11780.65,11767.58,11716.89,11741.66,11638.91,-1.77878071071902
andy,475.54,466.75,468.84,479.22,481.41,467.08,-1.7790301551919998
visibility,449.27,442.74,439.05,441.19,435.38,441.27,-1.7806664144055913
relevant,2101.2,2080.35,2050.19,2056.35,2036.35,2063.76,-1.781838949171883
assistant,2008.59,1997.67,2026.88,2014.51,1995.3,1972.8,-1.7818469672755497
truly,423.01,430.74,440.35,442.46,422.94,415.46,-1.7848277818491316
carefully,304.12,292.05,290.11,296.66,301.04,298.69,-1.7854794160199945
include,14278.51,14231.73,14138.96,14045.81,13972.06,14023.48,-1.78611073564399
scale,4310.23,4274.05,4229.9,4205.25,4203.31,4233.23,-1.7864475909638233
tags,886.1,909.49,881.99,878.58,881.96,870.25,-1.7887371628484396
homeland,396.74,401.4,401.49,390.48,388.11,389.64,-1.7895851187175535
startup,1560.7,1562.93,1532.14,1526.42,1515.13,1532.76,-1.7902223361312266
ideal,767.22,768.13,758.95,759.4,758.81,753.47,-1.7921847709913712
cooperative,767.22,781.47,770.6,763.21,748.86,753.47,-1.7921847709913712
postings,92.62,93.35,86.77,88.75,89.56,90.96,-1.792269488231495
dish,185.24,185.36,189.09,177.49,179.13,181.92,-1.792269488231495
implementing,1111.43,1092.18,1086.62,1090.3,1085.97,1091.49,-1.7940850975770002
expected,2818.65,2803.14,2787.13,2770.11,2777.74,2768.07,-1.7944760789739742
relationship,2369.38,2349.73,2351.96,2339.07,2354.8,2326.8,-1.797094598586969
cinema,503.18,512.09,499.92,481.76,476.43,494.12,-1.8005485114670698
begin,1205.43,1197.54,1220.01,1203.13,1192.95,1183.68,-1.8043353823946642
deadly,158.97,160.03,158.01,158.47,157.98,156.1,-1.8053720827829178
proved,1192.99,1177.53,1172.1,1161.29,1179.27,1171.39,-1.810576786058551
range,6483.32,6371.74,6355.22,6328.79,6356.59,6365.82,-1.812343058803206
plots,291.68,298.72,306.95,300.47,288.6,286.39,-1.8136313768513508
inc,5848.81,5799.64,5826.8,5772.23,5723.42,5742.63,-1.815412023984371
write,2825.57,2873.82,2848.0,2844.91,2785.21,2774.21,-1.817686342932581
home,6209.61,6182.38,6204.98,6186.8,6136.41,6096.63,-1.8194379357157626
adams,331.77,317.39,323.78,338.5,324.67,325.73,-1.8205383247430338
access,18086.95,18093.72,17889.67,17807.34,17863.14,17757.67,-1.8205391179828687
headquarters,1367.17,1346.89,1340.46,1359.07,1349.69,1342.24,-1.823474769048477
bags,132.71,128.02,125.63,129.31,133.1,130.29,-1.823524979278137
introduces,942.78,933.49,929.91,944.5,936.7,925.56,-1.8265130783427765
arrest,504.57,489.42,477.9,493.17,481.41,495.35,-1.8272984917850783
summit,743.72,754.79,747.29,754.33,738.91,730.12,-1.8286451890496453
recognised,305.5,316.05,323.78,319.48,314.72,299.91,-1.8297872340425452
desert,239.15,261.38,261.62,256.09,248.79,234.77,-1.831486514739701
embassy,239.15,218.7,226.65,238.34,230.13,234.77,-1.831486514739701
electron,651.1,665.45,655.34,660.52,643.12,639.16,-1.8338196897558063
operator,2605.77,2609.77,2577.31,2573.61,2566.27,2557.88,-1.8378444759130648
language,15425.88,15230.57,15079.23,15094.27,15110.28,15142.02,-1.8401543380345158
think,1436.28,1454.91,1447.96,1450.35,1420.59,1409.85,-1.8401704403041235
donate,172.8,176.03,174.84,173.69,174.15,169.62,-1.8402777777777817
input,7420.57,7343.9,7274.76,7270.76,7250.99,7284.0,-1.8404246574050203
appreciate,106.44,108.02,111.38,112.83,106.98,104.48,-1.841413002630584
pi,1263.49,1284.22,1362.48,1350.19,1390.74,1240.22,-1.8417241133685254
something,1982.32,2003.0,1995.8,2004.37,1960.47,1945.76,-1.8443036442148568
stretch,319.33,318.72,327.67,322.02,315.96,313.44,-1.8444868944352197
posting,638.66,640.11,630.73,619.95,633.17,626.87,-1.8460526727836353
level,13679.95,13571.62,13466.79,13561.52,13478.21,13427.34,-1.8465710766486763
picking,252.97,252.04,255.14,249.75,251.28,248.29,-1.8500217417085056
veteran,252.97,262.71,256.44,252.29,251.28,248.29,-1.8500217417085056
dying,252.97,257.38,261.62,254.83,248.79,248.29,-1.8500217417085056
angle,1011.9,1004.17,993.37,991.41,981.48,993.16,-1.8519616562901482
stuart,293.06,293.38,279.75,283.98,279.89,287.62,-1.8562751654951197
springs,146.53,141.36,138.58,138.19,133.1,143.81,-1.8562751654951197
smart,3490.49,3513.93,3490.38,3509.23,3510.43,3425.67,-1.8570458588908638
groups,5011.1,4987.51,5003.1,4943.1,4944.71,4917.87,-1.8604697571391604
absorption,186.62,182.7,180.02,182.56,185.35,183.14,-1.8647519022612893
aims,1733.49,1702.95,1677.2,1678.55,1670.63,1701.16,-1.8650237382390398
ti,413.33,404.07,420.92,412.03,414.24,405.62,-1.8653376236905088
generic,1280.08,1261.55,1279.59,1267.79,1261.37,1256.2,-1.8655084057246332
argentina,226.71,217.37,218.88,216.79,223.91,222.48,-1.8658197697499088
karen,226.71,222.7,229.24,224.4,218.94,222.48,-1.8658197697499088
side,4908.8,4932.83,4908.55,4896.19,4838.97,4817.08,-1.8684810951760156
john,5069.16,4996.84,4995.33,4984.94,4953.41,4974.41,-1.8691459729028086
educational,1907.67,1902.99,1905.14,1880.13,1868.41,1872.01,-1.869296052252228
or,98868.57,98205.89,97672.43,97590.43,97288.19,97016.34,-1.8734265095570923
participate,854.31,858.81,853.49,844.35,844.64,838.29,-1.8751975278294746
recommendation,627.6,613.44,611.3,611.07,612.02,615.81,-1.8785850860420772
up,25562.81,25432.29,25448.06,25335.45,25197.48,25082.23,-1.879996760919483
printed,1228.93,1234.87,1221.31,1227.22,1215.34,1205.81,-1.8813113847005212
sensor,2110.88,2108.36,2144.74,2099.46,2083.62,2071.13,-1.8831008868339267
bids,80.18,77.35,75.12,78.6,79.61,78.67,-1.8832626590172177
couples,80.18,82.68,77.71,78.6,79.61,78.67,-1.8832626590172177
wet,80.18,78.68,82.89,82.41,79.61,78.67,-1.8832626590172177
fist,80.18,78.68,73.82,77.34,75.88,78.67,-1.8832626590172177
gotten,80.18,85.35,81.59,73.53,78.37,78.67,-1.8832626590172177
entrance,240.53,242.71,246.08,243.42,235.11,236.0,-1.8833409553901805
taken,3995.05,3968.67,3974.76,3959.3,3935.86,3919.79,-1.883831241160942
virtual,10194.99,10272.4,10221.19,10144.83,9987.69,10002.9,-1.8841607495446309
should,6921.53,6863.82,6842.19,6858.73,6836.76,6791.11,-1.8842654730962674
lens,721.6,702.79,689.01,704.89,691.64,708.0,-1.8847006651884732
my,2298.88,2268.38,2269.07,2221.16,2261.5,2255.51,-1.886570851893091
azerbaijan,120.27,145.36,151.53,117.9,116.93,118.0,-1.8874199717302704
tonight,120.27,125.35,124.33,122.98,121.91,118.0,-1.8874199717302704
specified,1871.73,1873.65,1870.17,1861.11,1848.51,1836.36,-1.8896956291772915
thousands,1324.31,1318.89,1314.56,1312.16,1317.34,1299.22,-1.8945715127122742
julian,374.62,366.73,357.46,339.77,355.77,367.52,-1.8952538572420112
well,20949.84,21067.55,20917.69,20891.86,20711.79,20552.78,-1.89528893776755
tooth,40.09,45.34,41.44,39.3,39.81,39.33,-1.8957345971564108
hit,1338.14,1358.9,1336.58,1327.37,1323.56,1312.74,-1.8981571434976974
stage,2810.36,2757.8,2732.73,2716.87,2755.35,2757.01,-1.8983333096115766
going,2182.76,2197.7,2181.0,2203.41,2163.23,2141.2,-1.9040114350638824
doe,214.27,210.7,211.11,212.99,216.45,210.19,-1.9041396369067123
suits,214.27,213.37,211.11,216.79,207.74,210.19,-1.9041396369067123
photo,1754.23,1756.3,1783.4,1722.92,1740.29,1720.82,-1.9045393135449789
source,14532.87,14417.1,14269.77,14257.53,14290.51,14255.79,-1.9065745444636875
namely,736.8,740.12,729.16,730.25,723.98,722.75,-1.9068946796959765
impossible,924.81,912.15,914.36,912.81,919.28,907.12,-1.9128253370962622
ice,924.81,914.82,946.74,920.41,906.84,907.12,-1.9128253370962622
concepts,2171.71,2131.03,2142.15,2150.17,2138.35,2130.13,-1.9146202761878852
turkish,402.27,408.07,411.85,409.5,398.06,394.56,-1.9166231635468667
topics,1891.08,1877.65,1846.86,1875.06,1875.88,1854.8,-1.9184804450366972
forces,1945.0,1942.99,1973.78,1935.91,1906.98,1907.66,-1.9197943444730037
repair,590.27,618.77,600.94,613.61,582.17,578.93,-1.9211547258034514
annoying,94.0,92.02,89.36,92.55,90.81,92.19,-1.9255319148936194
badly,94.0,89.35,89.36,90.01,92.05,92.19,-1.9255319148936194
pre,3920.4,3913.99,3947.56,3885.77,3853.76,3844.81,-1.9281195796347346
combination,2242.21,2229.71,2226.33,2209.75,2215.48,2198.97,-1.9284545158571338
doctors,188.0,181.36,174.84,192.7,189.08,184.37,-1.9308510638297849
describe,1759.76,1734.96,1725.12,1734.33,1735.31,1725.74,-1.93321816611356
tasks,3157.34,3095.19,3068.17,3068.04,3053.9,3096.25,-1.9348565564684241
filters,1343.66,1325.56,1314.56,1340.05,1328.54,1317.66,-1.9350133218224848
formats,2539.42,2532.43,2563.07,2530.5,2501.59,2490.28,-1.935087539674409
book,6490.23,6465.09,6395.36,6411.2,6417.55,6364.59,-1.9358327825053878
suggestions,335.92,338.72,319.9,327.09,330.89,329.41,-1.9379614193855654
trying,1357.49,1350.89,1356.0,1380.62,1345.96,1331.18,-1.9381358242049624
appointments,147.91,144.02,143.76,141.99,146.79,145.04,-1.9403691433980155
forests,147.91,144.02,147.65,149.6,145.54,145.04,-1.9403691433980155
allow,7018.3,7046.52,7037.75,6980.43,6931.3,6882.06,-1.9412108345325758
laboratories,713.3,713.45,709.73,707.43,700.34,699.39,-1.9500911257535356
judges,363.56,360.06,348.39,335.96,350.79,356.46,-1.9529101111233422
unnecessary,309.65,308.05,300.47,304.27,309.74,303.6,-1.953818827708689
captured,1090.69,1080.18,1099.57,1092.83,1058.6,1069.37,-1.9547259074530952
defined,7312.74,7225.22,7207.41,7174.41,7207.45,7169.69,-1.9561751135689247
portable,1360.25,1354.9,1349.53,1338.78,1336.0,1333.64,-1.9562580408013162
mainly,1859.29,1869.65,1837.79,1835.76,1818.66,1822.84,-1.9604257539168204
english,4608.83,4558.1,4547.21,4520.93,4587.69,4518.39,-1.9623201550067935
challenged,269.56,269.38,274.57,268.77,269.94,264.27,-1.9624573378839667
legally,323.47,318.72,316.01,319.48,315.96,317.12,-1.9630877670263152
commercial,4366.91,4311.39,4295.95,4288.92,4264.27,4281.16,-1.9636310343011423
mars,593.04,582.76,590.58,573.04,577.19,581.39,-1.9644543369755796
ethnic,161.74,154.69,163.19,163.54,161.71,158.56,-1.9661184617287046
moses,53.91,53.34,53.1,53.25,53.49,52.85,-1.9662400296790858
can,82332.65,82351.22,81867.92,81648.01,81100.65,80712.77,-1.967481916347877
representatives,606.86,613.44,603.53,603.47,593.36,594.91,-1.9691526876050562
go,4451.24,4507.43,4472.09,4427.11,4388.66,4363.52,-1.970686819852431
just,6205.46,6258.39,6198.5,6218.49,6167.51,6083.11,-1.9716507720620287
jason,674.6,645.44,643.68,649.11,646.85,661.29,-1.97302104951083
submitted,1011.9,1004.17,995.96,991.41,995.16,991.93,-1.9735151694831532
tennessee,229.47,232.04,229.24,233.27,232.62,224.94,-1.974114263302393
guardian,1538.58,1589.6,1569.7,1539.09,1527.57,1508.18,-1.975847859714793
celebration,283.39,272.05,270.68,273.84,277.4,277.79,-1.97607537316065
below,3266.54,3255.22,3255.96,3216.38,3188.25,3201.96,-1.9770154352923865
all,41002.51,40774.87,40672.34,40641.45,40403.54,40191.06,-1.9790251865068855
particular,5225.36,5190.21,5164.99,5170.04,5152.45,5121.91,-1.97976790115896
suggestion,175.56,178.7,180.02,178.76,185.35,172.08,-1.9822282980177657
saturday,351.12,358.73,350.98,348.64,338.35,344.16,-1.9822282980177657
dates,540.51,536.09,525.82,536.27,532.41,529.77,-1.9870122661930418
protection,3988.14,4007.34,4035.63,3990.99,3971.94,3908.73,-1.9911537709308065
gain,1974.03,1993.67,1991.91,1951.12,1941.81,1934.7,-1.9923709366119018
selected,3218.16,3228.54,3169.19,3150.45,3144.71,3154.02,-1.9930643597583675
surrounded,189.38,190.7,195.57,195.24,190.32,185.6,-1.9959869046361818
select,2178.62,2164.36,2175.82,2143.83,2140.84,2135.05,-1.9998898385216197
functions,7322.42,7185.21,7146.54,7176.94,7182.58,7175.83,-2.0019337869174416
near,2220.09,2181.7,2236.69,2217.36,2178.16,2175.61,-2.003522379723345
even,8895.56,8916.17,8888.5,8899.86,8777.32,8717.2,-2.005045213567204
satisfied,460.33,448.08,452.0,439.92,452.8,451.1,-2.0050833097994833
equal,2180.0,2133.69,2131.79,2127.35,2135.86,2136.28,-2.0055045871559543
alan,866.75,848.14,847.02,832.94,824.74,849.35,-2.0074992789154864
king,1868.97,1948.33,1931.04,1856.04,1831.1,1831.45,-2.0075228601850204
entry,2275.38,2251.05,2241.87,2247.79,2241.6,2229.7,-2.007576756409931
examination,406.42,412.07,407.97,401.89,399.31,398.25,-2.010235716746227
phd,2358.33,2315.06,2298.86,2341.6,2363.51,2310.82,-2.0145611513231723
sufficient,1043.69,1045.51,1039.99,1021.84,1022.53,1022.66,-2.014966129789505
look,2467.53,2476.42,2454.28,2463.31,2413.27,2417.76,-2.0169967538388582
fred,352.5,373.4,383.36,379.07,354.53,345.39,-2.0170212765957487
strikes,284.77,281.38,286.22,280.18,281.13,279.02,-2.019173367981178
direction,2509.0,2527.09,2538.46,2508.95,2495.37,2458.32,-2.0199282582702205
republic,935.87,928.16,927.31,934.36,925.5,916.95,-2.021648305854441
